date,price_usd,unit,basis,source,reconstructed
2021-11-03,34.90,carton,wholesale,,true
2021-11-10,33.35,carton,wholesale,,true
2021-11-17,34.38,carton,wholesale,,true
2021-11-24,34.15,carton,wholesale,,true
2021-12-01,34.00,carton,wholesale,,true
2021-12-08,32.80,carton,wholesale,,true
2021-12-15,31.50,carton,wholesale,,true
2021-12-22,33.00,carton,wholesale,,true
2021-12-29,34.00,carton,wholesale,,true
2022-01-05,35.13,carton,wholesale,,true
2022-01-12,36.00,carton,wholesale,,true
2022-01-19,34.38,carton,wholesale,,true
2022-01-26,34.30,carton,wholesale,,true
2022-02-02,35.45,carton,wholesale,,true
2022-02-09,35.70,carton,wholesale,,true
2022-02-16,35.70,carton,wholesale,,true
2022-02-23,36.13,carton,wholesale,,true
2022-03-02,36.00,carton,wholesale,,true
2022-03-09,35.40,carton,wholesale,,true
2022-03-16,34.65,carton,wholesale,,true
2022-03-23,34.05,carton,wholesale,,true
2022-03-30,34.00,carton,wholesale,,true
2022-04-06,34.60,carton,wholesale,,true
2022-04-13,36.20,carton,wholesale,,true
2022-04-20,35.00,carton,wholesale,,true
2022-04-27,36.40,carton,wholesale,,true
2022-05-04,36.25,carton,wholesale,,true
2022-05-11,35.95,carton,wholesale,,true
2022-05-18,35.75,carton,wholesale,,true
2022-05-25,35.60,carton,wholesale,,true
2022-06-01,36.00,carton,wholesale,,true
2022-06-08,37.50,carton,wholesale,,true
2022-06-15,37.50,carton,wholesale,,true
2022-06-22,37.50,carton,wholesale,,true
2022-06-29,37.30,carton,wholesale,,true
2022-07-06,37.00,carton,wholesale,,true
2022-07-13,37.00,carton,wholesale,,true
2022-07-20,36.90,carton,wholesale,,true
2022-07-27,36.50,carton,wholesale,,true
2022-08-03,37.90,carton,wholesale,,true
2022-08-10,36.80,carton,wholesale,,true
2022-08-17,34.00,carton,wholesale,,true
2022-08-24,33.90,carton,wholesale,,true
2022-08-31,34.60,carton,wholesale,,true
2022-09-07,34.50,carton,wholesale,,true
2022-09-14,34.50,carton,wholesale,,true
2022-09-21,35.90,carton,wholesale,,true
2022-09-28,38.00,carton,wholesale,,true
2022-10-05,38.00,carton,wholesale,,true
2022-10-12,38.00,carton,wholesale,,true
2022-10-19,38.00,carton,wholesale,,true
2022-10-26,38.50,carton,wholesale,,true
2022-11-02,38.75,carton,wholesale,,true
2022-11-09,38.90,carton,wholesale,,true
2022-11-16,38.75,carton,wholesale,,true
2022-11-23,38.40,carton,wholesale,,true
2022-11-30,38.25,carton,wholesale,,true
2022-12-07,37.45,carton,wholesale,,true
2022-12-14,37.85,carton,wholesale,,true
2022-12-21,42.15,carton,wholesale,,true
2022-12-28,42.00,carton,wholesale,,true
2023-01-04,42.00,carton,wholesale,,true
2023-01-11,42.00,carton,wholesale,,true
2023-01-18,39.88,carton,wholesale,,true
2023-01-25,37.85,carton,wholesale,,true
2023-02-01,37.60,carton,wholesale,,true
2023-02-08,38.00,carton,wholesale,,true
2023-02-15,38.10,carton,wholesale,,true
2023-02-22,37.13,carton,wholesale,,true
2023-03-01,36.95,carton,wholesale,,true
2023-03-08,37.55,carton,wholesale,,true
2023-03-15,38.20,carton,wholesale,,true
2023-03-22,39.00,carton,wholesale,,true
2023-03-29,37.20,carton,wholesale,,true
2023-04-05,36.45,carton,wholesale,,true
2023-04-12,36.00,carton,wholesale,,true
2023-04-19,36.70,carton,wholesale,,true
2023-04-26,37.00,carton,wholesale,,true
2023-05-03,37.00,carton,wholesale,,true
2023-05-10,36.90,carton,wholesale,,true
2023-05-17,35.90,carton,wholesale,,true
2023-05-24,34.80,carton,wholesale,,true
2023-05-31,34.00,carton,wholesale,,true
2023-06-07,34.40,carton,wholesale,,true
2023-06-14,35.10,carton,wholesale,,true
2023-06-21,35.00,carton,wholesale,,true
2023-06-28,35.80,carton,wholesale,,true
2023-07-05,35.50,carton,wholesale,,true
2023-07-12,35.70,carton,wholesale,,true
2023-07-19,36.10,carton,wholesale,,true
2023-07-26,36.25,carton,wholesale,,true
2023-08-02,35.75,carton,wholesale,,true
2023-08-09,34.80,carton,wholesale,,true
2023-08-16,35.00,carton,wholesale,,true
2023-08-23,35.00,carton,wholesale,,true
2023-08-30,35.00,carton,wholesale,,true
2023-09-06,35.00,carton,wholesale,,true
2023-09-13,35.00,carton,wholesale,,true
2023-09-20,35.20,carton,wholesale,,true
2023-09-27,35.00,carton,wholesale,,true
2023-10-04,35.50,carton,wholesale,,true
2023-10-11,36.00,carton,wholesale,,true
2023-10-18,35.80,carton,wholesale,,true
2023-10-25,35.45,carton,wholesale,,true
2023-11-01,35.50,carton,wholesale,,true
2023-11-08,36.20,carton,wholesale,,true
2023-11-15,38.50,carton,wholesale,,true
2023-11-22,37.80,carton,wholesale,,true
2023-11-29,37.50,carton,wholesale,,true
2023-12-06,36.40,carton,wholesale,,true
2023-12-13,36.70,carton,wholesale,,true
2023-12-20,37.00,carton,wholesale,,true
2023-12-27,37.00,carton,wholesale,,true
2024-01-03,37.00,carton,wholesale,,true
2024-01-10,37.00,carton,wholesale,,true
2024-01-17,37.88,carton,wholesale,,true
2024-01-24,38.70,carton,wholesale,,true
2024-01-31,38.60,carton,wholesale,,true
2024-02-07,38.00,carton,wholesale,,true
2024-02-14,38.10,carton,wholesale,,true
2024-02-21,38.38,carton,wholesale,,true
2024-02-28,38.00,carton,wholesale,,true
2024-03-06,38.00,carton,wholesale,,true
2024-03-13,38.10,carton,wholesale,,true
2024-03-20,37.80,carton,wholesale,,true
2024-03-27,37.90,carton,wholesale,,true
2024-04-03,36.20,carton,wholesale,,true
2024-04-10,34.00,carton,wholesale,,true
2024-04-17,34.60,carton,wholesale,,true
2024-04-24,35.10,carton,wholesale,,true
2024-05-01,34.90,carton,wholesale,,true
2024-05-08,34.90,carton,wholesale,,true
2024-05-15,34.00,carton,wholesale,,true
2024-05-22,33.80,carton,wholesale,,true
2024-05-29,33.25,carton,wholesale,,true
2024-06-05,33.25,carton,wholesale,,true
2024-06-12,33.40,carton,wholesale,,true
2024-06-18,32.13,carton,wholesale,,true
2024-06-26,32.50,carton,wholesale,,true
2024-07-03,34.20,carton,wholesale,,true
2024-07-10,36.50,carton,wholesale,,true
2024-07-17,37.00,carton,wholesale,,true
2024-07-24,36.60,carton,wholesale,,true
2024-07-31,35.70,carton,wholesale,,true
2024-08-07,35.80,carton,wholesale,,true
2024-08-14,35.00,carton,wholesale,,true
2024-08-21,35.00,carton,wholesale,,true
2024-08-28,35.00,carton,wholesale,,true
2024-09-04,35.00,carton,wholesale,,true
2024-09-11,37.60,carton,wholesale,,true
2024-09-18,39.00,carton,wholesale,,true
2024-09-25,38.40,carton,wholesale,,true
2024-10-02,41.50,carton,wholesale,,true
2024-10-09,42.60,carton,wholesale,,true
2024-10-16,44.00,carton,wholesale,,true
2024-10-23,44.00,carton,wholesale,,true
2024-10-30,50.40,carton,wholesale,,true
2024-11-06,46.00,carton,wholesale,,true
2024-11-13,43.00,carton,wholesale,,true
2024-11-20,42.80,carton,wholesale,,true
2024-11-27,41.70,carton,wholesale,,true
2024-12-04,42.75,carton,wholesale,,true
2024-12-11,44.00,carton,wholesale,,true
2024-12-18,42.40,carton,wholesale,,true
2024-12-23,40.67,carton,wholesale,,true
2024-12-31,41.50,carton,wholesale,,true
2025-01-08,40.00,carton,wholesale,,true
2025-01-15,40.50,carton,wholesale,,true
2025-01-22,41.00,carton,wholesale,,true
2025-01-29,41.00,carton,wholesale,,true
2025-02-04,41.00,carton,wholesale,,true
2025-02-12,37.50,carton,wholesale,,true
2025-02-19,37.50,carton,wholesale,,true
2025-02-26,38.50,carton,wholesale,,true
2025-03-05,40.00,carton,wholesale,,true
2025-03-12,40.00,carton,wholesale,,true
2025-03-19,40.00,carton,wholesale,,true
2025-03-26,40.00,carton,wholesale,,true
2025-04-02,38.20,carton,wholesale,,true
2025-04-09,36.20,carton,wholesale,,true
2025-04-16,33.40,carton,wholesale,,true
2025-04-23,32.80,carton,wholesale,,true
2025-04-30,30.80,carton,wholesale,,true
2025-05-07,32.00,carton,wholesale,,true
2025-05-14,32.00,carton,wholesale,,true
2025-05-21,32.00,carton,wholesale,,true
2025-05-28,32.00,carton,wholesale,,true
2025-06-04,31.20,carton,wholesale,,true
2025-06-11,30.00,carton,wholesale,,true
2025-06-18,30.00,carton,wholesale,,true
2025-06-25,30.00,carton,wholesale,,true
2025-07-02,30.00,carton,wholesale,,true
2025-07-09,32.50,carton,wholesale,,true
2025-07-16,36.20,carton,wholesale,,true
2025-07-23,38.00,carton,wholesale,,true
2025-07-30,38.00,carton,wholesale,,true
2025-08-06,38.00,carton,wholesale,,true
2025-08-13,37.20,carton,wholesale,,true
2025-08-20,36.00,carton,wholesale,,true
2025-08-27,36.00,carton,wholesale,,true
2025-09-03,36.00,carton,wholesale,,true
2025-09-10,36.00,carton,wholesale,,true
2025-09-17,36.00,carton,wholesale,,true
2025-09-24,36.00,carton,wholesale,,true
2025-10-01,35.60,carton,wholesale,,true
2025-10-08,34.00,carton,wholesale,,true
2025-10-15,34.00,carton,wholesale,,true
2025-10-22,37.20,carton,wholesale,,true
2025-10-29,41.60,carton,wholesale,,true
2025-11-05,40.00,carton,wholesale,,true
2025-11-12,39.50,carton,wholesale,,true
2025-11-19,38.00,carton,wholesale,,true
2025-11-26,38.00,carton,wholesale,,true
2025-12-03,37.00,carton,wholesale,,true
2025-12-10,36.40,carton,wholesale,,true
2025-12-17,37.40,carton,wholesale,,true
2025-12-23,38.00,carton,wholesale,,true
2025-12-31,38.00,carton,wholesale,,true
2026-01-07,38.00,carton,wholesale,,true
2026-01-14,37.60,carton,wholesale,,true
2026-01-21,36.50,carton,wholesale,,true
2026-01-28,37.00,carton,wholesale,,true
2026-02-04,36.60,carton,wholesale,,true
2026-02-11,35.60,carton,wholesale,,true
2026-02-18,34.00,carton,wholesale,,true
2026-02-25,34.00,carton,wholesale,,true
2026-03-04,34.00,carton,wholesale,,true
2026-03-11,34.80,carton,wholesale,,true
2026-03-18,36.00,carton,wholesale,,true
2026-03-25,36.80,carton,wholesale,,true
2026-04-01,38.00,carton,wholesale,,true
2026-04-08,38.00,carton,wholesale,,true
2026-04-15,37.60,carton,wholesale,,true
2026-04-22,36.00,carton,wholesale,,true
2026-04-29,35.20,carton,wholesale,,true
2026-05-06,34.00,carton,wholesale,,true
2026-05-13,33.25,carton,wholesale,usda-ams-atlanta,false
2026-05-14,33.25,carton,wholesale,usda-ams-atlanta,false
2026-05-15,33.25,carton,wholesale,usda-ams-atlanta,false
2026-05-18,34.50,carton,wholesale,usda-ams-atlanta,false
2026-05-19,34.50,carton,wholesale,usda-ams-atlanta,false
2026-05-20,34.50,carton,wholesale,usda-ams-atlanta,false
2026-05-21,34.50,carton,wholesale,usda-ams-atlanta,false
2026-05-22,31.50,carton,wholesale,usda-ams-atlanta,false
2026-05-26,31.50,carton,wholesale,usda-ams-atlanta,false
2026-05-27,30.50,carton,wholesale,usda-ams-atlanta,false
2026-05-28,30.50,carton,wholesale,usda-ams-atlanta,false
2026-05-29,30.50,carton,wholesale,usda-ams-atlanta,false
2026-06-01,30.50,carton,wholesale,usda-ams-atlanta,false
2026-06-02,33.75,carton,wholesale,usda-ams-atlanta,false
2026-06-03,33.75,carton,wholesale,usda-ams-atlanta,false
2026-06-04,33.75,carton,wholesale,usda-ams-atlanta,false
2026-06-05,33.75,carton,wholesale,usda-ams-atlanta,false
2026-06-08,33.75,carton,wholesale,usda-ams-atlanta,false
2026-06-09,33.75,carton,wholesale,usda-ams-atlanta,false
2026-06-10,33.75,carton,wholesale,usda-ams-atlanta,false
2026-06-11,34.00,carton,wholesale,usda-ams-atlanta,false
2026-06-12,34.00,carton,wholesale,usda-ams-atlanta,false
2026-06-15,34.00,carton,wholesale,usda-ams-atlanta,false
2026-06-16,34.00,carton,wholesale,usda-ams-atlanta,false
2026-06-17,34.00,carton,wholesale,usda-ams-atlanta,false
2026-06-18,34.00,carton,wholesale,usda-ams-atlanta,false
