date,price_usd,unit,basis,source,reconstructed
2019-03-06,7.88,lb,wholesale,,true
2019-03-13,8.00,lb,wholesale,,true
2019-03-20,8.07,lb,wholesale,,true
2019-03-27,7.98,lb,wholesale,,true
2019-04-03,8.04,lb,wholesale,,true
2019-04-10,8.16,lb,wholesale,,true
2019-04-17,8.39,lb,wholesale,,true
2019-04-24,8.58,lb,wholesale,,true
2019-05-01,8.41,lb,wholesale,,true
2019-05-08,8.15,lb,wholesale,,true
2019-05-15,7.73,lb,wholesale,,true
2019-05-22,7.68,lb,wholesale,,true
2019-05-29,7.60,lb,wholesale,,true
2019-06-05,7.60,lb,wholesale,,true
2019-06-12,7.64,lb,wholesale,,true
2019-06-19,7.65,lb,wholesale,,true
2019-06-26,7.50,lb,wholesale,,true
2019-07-03,7.57,lb,wholesale,,true
2019-07-10,7.30,lb,wholesale,,true
2019-07-17,7.47,lb,wholesale,,true
2019-07-24,7.45,lb,wholesale,,true
2019-07-31,7.58,lb,wholesale,,true
2019-08-07,7.82,lb,wholesale,,true
2019-08-14,7.94,lb,wholesale,,true
2019-08-21,8.55,lb,wholesale,,true
2019-08-28,8.57,lb,wholesale,,true
2019-09-04,8.31,lb,wholesale,,true
2019-09-11,7.82,lb,wholesale,,true
2019-09-18,7.69,lb,wholesale,,true
2019-09-25,8.08,lb,wholesale,,true
2019-10-02,8.18,lb,wholesale,,true
2019-10-09,8.51,lb,wholesale,,true
2019-10-16,8.98,lb,wholesale,,true
2019-10-23,8.95,lb,wholesale,,true
2019-10-30,9.28,lb,wholesale,,true
2019-11-06,9.41,lb,wholesale,,true
2019-11-13,9.26,lb,wholesale,,true
2019-11-20,9.41,lb,wholesale,,true
2019-11-27,9.39,lb,wholesale,,true
2019-12-04,9.40,lb,wholesale,,true
2019-12-11,9.03,lb,wholesale,,true
2019-12-18,8.37,lb,wholesale,,true
2019-12-23,7.66,lb,wholesale,,true
2019-12-31,7.21,lb,wholesale,,true
2020-01-08,7.07,lb,wholesale,,true
2020-01-15,7.17,lb,wholesale,,true
2020-01-22,7.27,lb,wholesale,,true
2020-01-29,7.37,lb,wholesale,,true
2020-02-05,7.40,lb,wholesale,,true
2020-02-12,7.16,lb,wholesale,,true
2020-02-19,6.87,lb,wholesale,,true
2020-02-26,7.04,lb,wholesale,,true
2020-03-04,7.32,lb,wholesale,,true
2020-03-11,7.36,lb,wholesale,,true
2020-03-18,7.69,lb,wholesale,,true
2020-03-25,8.15,lb,wholesale,,true
2020-04-01,7.69,lb,wholesale,,true
2020-04-08,6.10,lb,wholesale,,true
2020-04-15,5.76,lb,wholesale,,true
2020-04-22,6.68,lb,wholesale,,true
2020-04-29,8.99,lb,wholesale,,true
2020-05-06,10.50,lb,wholesale,,true
2020-05-13,10.93,lb,wholesale,,true
2020-05-20,11.28,lb,wholesale,,true
2020-05-27,11.29,lb,wholesale,,true
2020-06-03,11.21,lb,wholesale,,true
2020-06-10,10.27,lb,wholesale,,true
2020-06-17,8.83,lb,wholesale,,true
2020-06-24,7.76,lb,wholesale,,true
2020-07-01,7.47,lb,wholesale,,true
2020-07-08,7.36,lb,wholesale,,true
2020-07-15,7.36,lb,wholesale,,true
2020-07-22,7.32,lb,wholesale,,true
2020-07-29,7.38,lb,wholesale,,true
2020-08-05,7.53,lb,wholesale,,true
2020-08-12,7.67,lb,wholesale,,true
2020-08-19,8.04,lb,wholesale,,true
2020-08-26,8.48,lb,wholesale,,true
2020-09-02,8.40,lb,wholesale,,true
2020-09-09,8.35,lb,wholesale,,true
2020-09-16,8.18,lb,wholesale,,true
2020-09-23,8.26,lb,wholesale,,true
2020-09-30,8.63,lb,wholesale,,true
2020-10-07,8.93,lb,wholesale,,true
2020-10-14,8.94,lb,wholesale,,true
2020-10-21,9.02,lb,wholesale,,true
2020-10-28,8.82,lb,wholesale,,true
2020-11-04,8.95,lb,wholesale,,true
2020-11-11,9.53,lb,wholesale,,true
2020-11-18,10.21,lb,wholesale,,true
2020-11-25,11.52,lb,wholesale,,true
2020-12-02,11.73,lb,wholesale,,true
2020-12-09,11.53,lb,wholesale,,true
2020-12-16,10.19,lb,wholesale,,true
2020-12-23,7.88,lb,wholesale,,true
2020-12-30,7.71,lb,wholesale,,true
2021-01-06,7.64,lb,wholesale,,true
2021-01-13,7.57,lb,wholesale,,true
2021-01-20,7.71,lb,wholesale,,true
2021-01-27,8.08,lb,wholesale,,true
2021-02-03,8.48,lb,wholesale,,true
2021-02-10,8.90,lb,wholesale,,true
2021-02-17,9.02,lb,wholesale,,true
2021-02-24,9.05,lb,wholesale,,true
2021-03-03,8.90,lb,wholesale,,true
2021-03-10,8.65,lb,wholesale,,true
2021-03-17,8.64,lb,wholesale,,true
2021-03-24,8.85,lb,wholesale,,true
2021-03-31,9.32,lb,wholesale,,true
2021-04-07,10.04,lb,wholesale,,true
2021-04-14,10.61,lb,wholesale,,true
2021-04-21,11.32,lb,wholesale,,true
2021-04-28,11.74,lb,wholesale,,true
2021-05-05,12.18,lb,wholesale,,true
2021-05-12,12.44,lb,wholesale,,true
2021-05-19,12.63,lb,wholesale,,true
2021-05-26,13.00,lb,wholesale,,true
2021-06-02,13.07,lb,wholesale,,true
2021-06-09,13.00,lb,wholesale,,true
2021-06-16,12.75,lb,wholesale,,true
2021-06-23,11.13,lb,wholesale,,true
2021-06-30,9.26,lb,wholesale,,true
2021-07-07,8.42,lb,wholesale,,true
2021-07-14,8.39,lb,wholesale,,true
2021-07-21,8.50,lb,wholesale,,true
2021-07-28,9.48,lb,wholesale,,true
2021-08-04,10.45,lb,wholesale,,true
2021-08-11,11.95,lb,wholesale,,true
2021-08-18,13.60,lb,wholesale,,true
2021-08-25,14.34,lb,wholesale,,true
2021-09-01,14.44,lb,wholesale,,true
2021-09-08,14.51,lb,wholesale,,true
2021-09-15,14.54,lb,wholesale,,true
2021-09-22,14.08,lb,wholesale,,true
2021-09-29,13.56,lb,wholesale,,true
2021-10-06,12.55,lb,wholesale,,true
2021-10-13,10.92,lb,wholesale,,true
2021-10-20,10.87,lb,wholesale,,true
2021-10-27,11.10,lb,wholesale,,true
2021-11-03,11.07,lb,wholesale,,true
2021-11-10,11.23,lb,wholesale,,true
2021-11-17,10.36,lb,wholesale,,true
2021-11-24,10.41,lb,wholesale,,true
2021-12-01,10.48,lb,wholesale,,true
2021-12-08,9.59,lb,wholesale,,true
2021-12-15,9.11,lb,wholesale,,true
2021-12-22,8.80,lb,wholesale,,true
2021-12-29,8.70,lb,wholesale,,true
2022-01-05,8.42,lb,wholesale,,true
2022-01-12,8.47,lb,wholesale,,true
2022-01-19,8.79,lb,wholesale,,true
2022-01-26,8.84,lb,wholesale,,true
2022-02-02,8.65,lb,wholesale,,true
2022-02-09,8.14,lb,wholesale,,true
2022-02-16,8.16,lb,wholesale,,true
2022-02-23,7.88,lb,wholesale,,true
2022-03-02,7.96,lb,wholesale,,true
2022-03-09,7.90,lb,wholesale,,true
2022-03-16,8.09,lb,wholesale,,true
2022-03-23,8.36,lb,wholesale,,true
2022-03-30,8.63,lb,wholesale,,true
2022-04-06,8.85,lb,wholesale,,true
2022-04-13,9.16,lb,wholesale,,true
2022-04-20,9.16,lb,wholesale,,true
2022-04-27,8.86,lb,wholesale,,true
2022-05-04,8.28,lb,wholesale,,true
2022-05-11,8.09,lb,wholesale,,true
2022-05-18,8.46,lb,wholesale,,true
2022-05-25,8.69,lb,wholesale,,true
2022-06-01,8.76,lb,wholesale,,true
2022-06-08,8.90,lb,wholesale,,true
2022-06-15,8.86,lb,wholesale,,true
2022-06-22,8.82,lb,wholesale,,true
2022-06-29,8.64,lb,wholesale,,true
2022-07-06,8.24,lb,wholesale,,true
2022-07-13,8.34,lb,wholesale,,true
2022-07-20,8.32,lb,wholesale,,true
2022-07-27,8.50,lb,wholesale,,true
2022-08-03,8.75,lb,wholesale,,true
2022-08-10,8.95,lb,wholesale,,true
2022-08-17,9.10,lb,wholesale,,true
2022-08-24,9.31,lb,wholesale,,true
2022-08-31,9.35,lb,wholesale,,true
2022-09-07,9.14,lb,wholesale,,true
2022-09-14,9.26,lb,wholesale,,true
2022-09-21,8.85,lb,wholesale,,true
2022-09-28,8.78,lb,wholesale,,true
2022-10-05,8.64,lb,wholesale,,true
2022-10-12,9.07,lb,wholesale,,true
2022-10-19,9.19,lb,wholesale,,true
2022-10-26,9.67,lb,wholesale,,true
2022-11-02,9.77,lb,wholesale,,true
2022-11-09,10.13,lb,wholesale,,true
2022-11-16,10.35,lb,wholesale,,true
2022-11-23,10.68,lb,wholesale,,true
2022-11-30,11.36,lb,wholesale,,true
2022-12-07,11.68,lb,wholesale,,true
2022-12-14,11.55,lb,wholesale,,true
2022-12-21,12.28,lb,wholesale,,true
2022-12-28,12.11,lb,wholesale,,true
2023-01-04,12.30,lb,wholesale,,true
2023-01-11,11.52,lb,wholesale,,true
2023-01-18,10.70,lb,wholesale,,true
2023-01-25,9.65,lb,wholesale,,true
2023-02-01,9.70,lb,wholesale,,true
2023-02-08,9.78,lb,wholesale,,true
2023-02-15,9.95,lb,wholesale,,true
2023-02-22,10.15,lb,wholesale,,true
2023-03-01,10.50,lb,wholesale,,true
2023-03-08,10.54,lb,wholesale,,true
2023-03-15,10.59,lb,wholesale,,true
2023-03-22,10.20,lb,wholesale,,true
2023-03-29,9.99,lb,wholesale,,true
2023-04-05,9.86,lb,wholesale,,true
2023-04-12,10.16,lb,wholesale,,true
2023-04-19,10.30,lb,wholesale,,true
2023-04-26,10.42,lb,wholesale,,true
2023-05-03,10.33,lb,wholesale,,true
2023-05-10,10.07,lb,wholesale,,true
2023-05-17,9.06,lb,wholesale,,true
2023-05-24,8.83,lb,wholesale,,true
2023-05-31,9.08,lb,wholesale,,true
2023-06-07,9.86,lb,wholesale,,true
2023-06-14,10.65,lb,wholesale,,true
2023-06-21,10.86,lb,wholesale,,true
2023-06-28,10.94,lb,wholesale,,true
2023-07-05,10.61,lb,wholesale,,true
2023-07-12,9.64,lb,wholesale,,true
2023-07-19,9.65,lb,wholesale,,true
2023-07-26,9.73,lb,wholesale,,true
2023-08-02,9.39,lb,wholesale,,true
2023-08-09,9.63,lb,wholesale,,true
2023-08-16,10.33,lb,wholesale,,true
2023-08-23,11.23,lb,wholesale,,true
2023-08-30,11.48,lb,wholesale,,true
2023-09-06,11.59,lb,wholesale,,true
2023-09-13,11.64,lb,wholesale,,true
2023-09-20,11.37,lb,wholesale,,true
2023-09-27,11.33,lb,wholesale,,true
2023-10-04,11.18,lb,wholesale,,true
2023-10-11,11.31,lb,wholesale,,true
2023-10-18,11.30,lb,wholesale,,true
2023-10-25,11.35,lb,wholesale,,true
2023-11-01,11.26,lb,wholesale,,true
2023-11-08,11.74,lb,wholesale,,true
2023-11-15,11.83,lb,wholesale,,true
2023-11-22,11.98,lb,wholesale,,true
2023-11-29,12.65,lb,wholesale,,true
2023-12-06,12.98,lb,wholesale,,true
2023-12-13,13.49,lb,wholesale,,true
2023-12-20,13.08,lb,wholesale,,true
2023-12-27,13.00,lb,wholesale,,true
2024-01-03,12.35,lb,wholesale,,true
2024-01-10,10.31,lb,wholesale,,true
2024-01-17,10.14,lb,wholesale,,true
2024-01-24,9.90,lb,wholesale,,true
2024-01-31,10.02,lb,wholesale,,true
2024-02-07,9.75,lb,wholesale,,true
2024-02-14,9.74,lb,wholesale,,true
2024-02-21,9.87,lb,wholesale,,true
2024-02-28,9.78,lb,wholesale,,true
2024-03-06,10.00,lb,wholesale,,true
2024-03-13,9.92,lb,wholesale,,true
2024-03-20,10.03,lb,wholesale,,true
2024-03-27,9.87,lb,wholesale,,true
2024-04-03,9.78,lb,wholesale,,true
2024-04-10,9.32,lb,wholesale,,true
2024-04-17,8.99,lb,wholesale,,true
2024-04-24,9.16,lb,wholesale,,true
2024-05-01,9.07,lb,wholesale,,true
2024-05-08,9.32,lb,wholesale,,true
2024-05-15,9.49,lb,wholesale,,true
2024-05-22,10.12,lb,wholesale,,true
2024-05-29,10.14,lb,wholesale,,true
2024-06-05,10.37,lb,wholesale,,true
2024-06-12,10.31,lb,wholesale,,true
2024-06-19,10.46,lb,wholesale,,true
2024-06-26,10.57,lb,wholesale,,true
2024-07-03,10.73,lb,wholesale,,true
2024-07-10,10.24,lb,wholesale,,true
2024-07-17,9.45,lb,wholesale,,true
2024-07-24,9.25,lb,wholesale,,true
2024-07-31,9.25,lb,wholesale,,true
2024-08-07,9.28,lb,wholesale,,true
2024-08-14,9.57,lb,wholesale,,true
2024-08-21,9.57,lb,wholesale,,true
2024-08-28,9.71,lb,wholesale,,true
2024-09-04,9.82,lb,wholesale,,true
2024-09-11,10.23,lb,wholesale,,true
2024-09-18,10.28,lb,wholesale,,true
2024-09-25,10.33,lb,wholesale,,true
2024-10-02,10.48,lb,wholesale,,true
2024-10-09,10.73,lb,wholesale,,true
2024-10-16,11.18,lb,wholesale,,true
2024-10-23,12.04,lb,wholesale,,true
2024-10-30,12.49,lb,wholesale,,true
2024-11-06,12.95,lb,wholesale,,true
2024-11-13,12.55,lb,wholesale,,true
2024-11-20,13.42,lb,wholesale,,true
2024-11-27,13.92,lb,wholesale,,true
2024-12-04,11.57,lb,wholesale,,true
2024-12-11,14.67,lb,wholesale,,true
2024-12-18,14.34,lb,wholesale,,true
2024-12-23,14.27,lb,wholesale,,true
2024-12-31,13.72,lb,wholesale,,true
2025-01-08,11.83,lb,wholesale,,true
2025-01-15,10.73,lb,wholesale,,true
2025-01-22,10.42,lb,wholesale,,true
2025-01-29,10.23,lb,wholesale,,true
2025-02-05,10.15,lb,wholesale,,true
2025-02-12,9.68,lb,wholesale,,true
2025-02-19,9.64,lb,wholesale,,true
2025-02-26,9.62,lb,wholesale,,true
2025-03-05,9.74,lb,wholesale,,true
2025-03-12,10.30,lb,wholesale,,true
2025-03-19,11.03,lb,wholesale,,true
2025-03-26,11.77,lb,wholesale,,true
2025-04-02,12.92,lb,wholesale,,true
2025-04-09,13.08,lb,wholesale,,true
2025-04-16,12.94,lb,wholesale,,true
2025-04-23,13.23,lb,wholesale,,true
2025-04-30,12.77,lb,wholesale,,true
2025-05-07,13.03,lb,wholesale,,true
2025-05-14,12.98,lb,wholesale,,true
2025-05-21,12.87,lb,wholesale,,true
2025-05-28,12.54,lb,wholesale,,true
2025-06-04,11.73,lb,wholesale,,true
2025-06-11,11.34,lb,wholesale,,true
2025-06-18,11.62,lb,wholesale,,true
2025-06-25,11.27,lb,wholesale,,true
2025-07-02,10.89,lb,wholesale,,true
2025-07-09,10.47,lb,wholesale,,true
2025-07-16,10.17,lb,wholesale,,true
2025-07-23,10.62,lb,wholesale,,true
2025-07-30,11.03,lb,wholesale,,true
2025-08-06,11.93,lb,wholesale,,true
2025-08-13,11.88,lb,wholesale,,true
2025-08-20,13.66,lb,wholesale,,true
2025-08-27,14.20,lb,wholesale,,true
2025-09-03,14.35,lb,wholesale,,true
2025-09-10,14.41,lb,wholesale,,true
2025-09-17,14.32,lb,wholesale,,true
2025-09-24,14.28,lb,wholesale,,true
2025-10-01,14.23,lb,wholesale,,true
2025-10-08,13.60,lb,wholesale,,true
2025-10-15,14.11,lb,wholesale,,true
2025-10-22,13.71,lb,wholesale,,true
2025-10-29,13.87,lb,wholesale,,true
2025-11-05,13.83,lb,wholesale,,true
2025-11-12,13.86,lb,wholesale,,true
2025-11-19,14.14,lb,wholesale,,true
2025-11-26,14.07,lb,wholesale,,true
2025-12-03,14.57,lb,wholesale,,true
2025-12-10,14.22,lb,wholesale,,true
2025-12-17,13.71,lb,wholesale,,true
2025-12-24,12.89,lb,wholesale,,true
2025-12-31,11.08,lb,wholesale,,true
2026-01-07,10.04,lb,wholesale,,true
2026-01-14,10.28,lb,wholesale,,true
2026-01-21,9.73,lb,wholesale,,true
2026-01-28,10.18,lb,wholesale,,true
2026-02-04,10.17,lb,wholesale,,true
2026-02-11,10.18,lb,wholesale,,true
2026-02-18,10.32,lb,wholesale,,true
2026-02-25,10.79,lb,wholesale,,true
2026-03-04,10.55,lb,wholesale,,true
2026-03-11,11.43,lb,wholesale,,true
2026-03-18,11.30,lb,wholesale,,true
2026-03-25,12.28,lb,wholesale,,true
2026-04-01,11.79,lb,wholesale,,true
2026-04-08,11.46,lb,wholesale,,true
2026-04-15,10.67,lb,wholesale,,true
2026-04-22,10.87,lb,wholesale,,true
2026-04-29,11.18,lb,wholesale,,true
2026-05-06,11.33,lb,wholesale,,true
2026-05-13,11.17,lb,wholesale,,true
2026-05-20,11.32,lb,wholesale,,true
2026-05-27,11.63,lb,wholesale,,true
2026-06-03,11.68,lb,wholesale,,true
2026-06-08,12.41,lb,wholesale,usda-lmr,false
2026-06-09,12.30,lb,wholesale,usda-lmr,false
2026-06-10,12.54,lb,wholesale,usda-lmr,false
2026-06-11,12.49,lb,wholesale,usda-lmr,false
2026-06-12,12.74,lb,wholesale,usda-lmr,false
2026-06-15,12.14,lb,wholesale,usda-lmr,false
2026-06-16,12.80,lb,wholesale,usda-lmr,false
2026-06-17,12.77,lb,wholesale,usda-lmr,false
2026-06-18,13.14,lb,wholesale,usda-lmr,false
2026-06-19,13.16,lb,wholesale,usda-lmr,false
2026-06-22,11.53,lb,wholesale,usda-lmr,false
2026-06-23,13.25,lb,wholesale,usda-lmr,false
2026-06-24,12.78,lb,wholesale,usda-lmr,false
2026-06-25,12.46,lb,wholesale,usda-lmr,false
2026-06-26,10.49,lb,wholesale,usda-lmr,false
2026-06-29,12.69,lb,wholesale,usda-lmr,false
2026-06-30,12.93,lb,wholesale,usda-lmr,false
2026-07-01,11.87,lb,wholesale,usda-lmr,false
2026-07-02,11.52,lb,wholesale,usda-lmr,false
2026-07-06,12.78,lb,wholesale,usda-lmr,false
2026-07-07,13.74,lb,wholesale,usda-lmr,false
2026-07-08,12.21,lb,wholesale,usda-lmr,false
2026-07-09,12.31,lb,wholesale,usda-lmr,false
2026-07-10,11.37,lb,wholesale,usda-lmr,false
2026-07-13,12.18,lb,wholesale,usda-lmr,false
2026-07-14,12.47,lb,wholesale,usda-lmr,false
